3579,2008-02-02 13:41:45,116.38051,39.88817
3579,2008-02-02 13:41:46,116.38044,39.88817
3579,2008-02-02 13:41:47,116.38037,39.88816
3579,2008-02-02 13:41:48,116.38029,39.88816
3579,2008-02-02 13:41:49,116.3802,39.88816
3579,2008-02-02 13:41:50,116.38011,39.88816
3579,2008-02-02 13:41:51,116.38002,39.88816
3579,2008-02-02 13:41:52,116.37993,39.88815
3579,2008-02-02 13:41:53,116.37983,39.88815
3579,2008-02-02 13:41:54,116.37975,39.88814
3579,2008-02-02 13:41:55,116.37968,39.88814
3579,2008-02-02 13:41:56,116.37961,39.88814
3579,2008-02-02 13:41:57,116.37956,39.88815
3579,2008-02-02 13:41:58,116.37951,39.88815
3579,2008-02-02 13:41:59,116.37946,39.88814
3579,2008-02-02 13:42:00,116.37942,39.88814
3579,2008-02-02 13:42:01,116.3794,39.88814
3579,2008-02-02 13:42:02,116.37938,39.88814
3579,2008-02-02 13:42:03,116.37937,39.88814
3579,2008-02-02 13:42:04,116.37936,39.88814
3579,2008-02-02 13:42:05,116.37935,39.88814
3579,2008-02-02 13:42:06,116.37935,39.88814
3579,2008-02-02 13:42:07,116.37935,39.88814
3579,2008-02-02 13:42:08,116.37935,39.88814
3579,2008-02-02 13:42:09,116.37935,39.88814
3579,2008-02-02 13:42:10,116.37936,39.88814
3579,2008-02-02 13:42:12,116.37936,39.88813
3579,2008-02-02 13:42:12,116.37936,39.88813
3579,2008-02-02 13:42:15,116.37936,39.88813
3579,2008-02-02 13:42:17,116.37934,39.88813
3579,2008-02-02 13:42:19,116.37929,39.88813
3579,2008-02-02 13:42:20,116.37925,39.88813
3579,2008-02-02 13:42:21,116.37922,39.88813
3579,2008-02-02 13:42:22,116.37919,39.88813
3579,2008-02-02 13:42:23,116.37917,39.88813
3579,2008-02-02 13:42:24,116.37916,39.88813
3579,2008-02-02 13:42:25,116.37915,39.88813
3579,2008-02-02 13:42:26,116.37914,39.88813
3579,2008-02-02 13:42:27,116.37914,39.88813
3579,2008-02-02 13:42:28,116.37914,39.88813
3579,2008-02-02 13:42:29,116.37914,39.88813
3579,2008-02-02 13:42:30,116.37914,39.88813
3579,2008-02-02 13:42:31,116.37914,39.88813
3579,2008-02-02 13:42:32,116.37914,39.88813
3579,2008-02-02 13:42:33,116.37914,39.88813
3579,2008-02-02 13:42:34,116.37914,39.88812
3579,2008-02-02 13:42:35,116.37914,39.88812
3579,2008-02-02 13:42:36,116.37914,39.88812
3579,2008-02-02 13:42:39,116.37914,39.88812
3579,2008-02-02 13:42:40,116.37914,39.88812
3579,2008-02-02 13:42:41,116.37914,39.88812
3579,2008-02-02 13:42:42,116.37914,39.88812
3579,2008-02-02 13:42:45,116.37914,39.88812
3579,2008-02-02 13:42:48,116.37914,39.88811
3579,2008-02-02 13:42:49,116.37914,39.88811
3579,2008-02-02 13:42:50,116.37914,39.88812
3579,2008-02-02 13:42:51,116.37914,39.88812
3579,2008-02-02 13:42:52,116.37914,39.88812
3579,2008-02-02 13:42:53,116.37914,39.88812
3579,2008-02-02 13:42:54,116.37914,39.88811
3579,2008-02-02 13:42:55,116.37914,39.88811
3579,2008-02-02 13:42:56,116.37914,39.88811
3579,2008-02-02 13:42:57,116.37915,39.88811
3579,2008-02-02 13:42:58,116.37915,39.88811
3579,2008-02-02 13:42:59,116.37915,39.88811
3579,2008-02-02 13:43:01,116.37913,39.88811
3579,2008-02-02 13:43:05,116.37897,39.88811
3579,2008-02-02 13:43:08,116.37885,39.88811
3579,2008-02-02 13:43:10,116.37882,39.88811
3579,2008-02-02 13:43:11,116.37881,39.88811
3579,2008-02-02 13:43:12,116.37881,39.88811
3579,2008-02-02 13:43:13,116.37881,39.88811
3579,2008-02-02 13:43:14,116.37881,39.88811
3579,2008-02-02 13:43:16,116.3788,39.88811
3579,2008-02-02 13:43:17,116.3788,39.88811
3579,2008-02-02 13:43:18,116.3788,39.88811
3579,2008-02-02 13:43:19,116.3788,39.88811
3579,2008-02-02 13:43:20,116.3788,39.88811
3579,2008-02-02 13:43:21,116.3788,39.88811
3579,2008-02-02 13:43:22,116.3788,39.88811
3579,2008-02-02 13:43:23,116.3788,39.88811
3579,2008-02-02 13:43:24,116.3788,39.88811
3579,2008-02-02 13:43:25,116.3788,39.88811
3579,2008-02-02 13:43:26,116.3788,39.88811
3579,2008-02-02 13:43:27,116.3788,39.88811
3579,2008-02-02 13:43:28,116.3788,39.88811
3579,2008-02-02 13:43:29,116.3788,39.88811
3579,2008-02-02 13:43:30,116.3788,39.88811
3579,2008-02-02 13:43:31,116.3788,39.88811
3579,2008-02-02 13:43:32,116.37881,39.88811
3579,2008-02-02 13:43:33,116.37881,39.88811
3579,2008-02-02 13:43:34,116.37881,39.88811
3579,2008-02-02 13:43:35,116.37881,39.88811
3579,2008-02-02 13:43:36,116.37881,39.88811
3579,2008-02-02 13:43:37,116.37881,39.88811
3579,2008-02-02 13:43:38,116.37881,39.88811
3579,2008-02-02 13:43:39,116.37881,39.88811
3579,2008-02-02 13:43:40,116.37881,39.88811
3579,2008-02-02 13:43:41,116.37881,39.88811
3579,2008-02-02 13:43:42,116.37882,39.88811
3579,2008-02-02 13:43:43,116.37882,39.88811
3579,2008-02-02 13:43:44,116.37882,39.88811
3579,2008-02-02 13:43:45,116.37882,39.88811
3579,2008-02-02 13:43:46,116.37881,39.88811
3579,2008-02-02 13:43:47,116.37881,39.88811
3579,2008-02-02 13:43:48,116.37881,39.88812
3579,2008-02-02 13:43:49,116.37881,39.88812
3579,2008-02-02 13:43:50,116.37881,39.88812
3579,2008-02-02 13:43:51,116.37881,39.88812
3579,2008-02-02 13:43:52,116.3788,39.88812
3579,2008-02-02 13:43:53,116.3788,39.88812
3579,2008-02-02 13:43:54,116.3788,39.88812
3579,2008-02-02 13:43:55,116.3788,39.88812
3579,2008-02-02 13:43:56,116.3788,39.88812
3579,2008-02-02 13:43:57,116.3788,39.88811
3579,2008-02-02 13:43:58,116.3788,39.88811
3579,2008-02-02 13:43:59,116.3788,39.88811
3579,2008-02-02 13:44:00,116.3788,39.88811
3579,2008-02-02 13:44:01,116.3788,39.88811
3579,2008-02-02 13:44:02,116.3788,39.88811
3579,2008-02-02 13:44:03,116.3788,39.88811
3579,2008-02-02 13:44:04,116.3788,39.88811
3579,2008-02-02 13:44:05,116.3788,39.88811
3579,2008-02-02 13:44:06,116.3788,39.88811
3579,2008-02-02 13:44:07,116.3788,39.88811
3579,2008-02-02 13:44:08,116.3788,39.88811
3579,2008-02-02 13:44:09,116.3788,39.88811
3579,2008-02-02 13:44:10,116.3788,39.88811
3579,2008-02-02 13:44:11,116.3788,39.88811
3579,2008-02-02 13:44:13,116.3788,39.88811
3579,2008-02-02 13:44:14,116.3788,39.88811
3579,2008-02-02 13:44:15,116.3788,39.88811
3579,2008-02-02 13:44:16,116.3788,39.88811
3579,2008-02-02 13:44:17,116.3788,39.88811
3579,2008-02-02 13:44:18,116.3788,39.88811
3579,2008-02-02 13:44:19,116.3788,39.88811
3579,2008-02-02 13:44:20,116.3788,39.88811
3579,2008-02-02 13:44:21,116.3788,39.88811
3579,2008-02-02 13:44:22,116.3788,39.88811
3579,2008-02-02 13:44:24,116.3788,39.88811
3579,2008-02-02 13:44:25,116.3788,39.88811
3579,2008-02-02 13:44:27,116.3788,39.88811
3579,2008-02-02 13:44:30,116.3788,39.88811
3579,2008-02-02 13:44:33,116.3788,39.88811
3579,2008-02-02 13:44:35,116.37878,39.8881
3579,2008-02-02 13:44:36,116.37876,39.8881
3579,2008-02-02 13:44:37,116.37873,39.8881
3579,2008-02-02 13:44:38,116.37871,39.8881
3579,2008-02-02 13:44:39,116.37869,39.88809
3579,2008-02-02 13:44:40,116.37867,39.88809
3579,2008-02-02 13:44:43,116.37862,39.88808
3579,2008-02-02 13:44:45,116.37861,39.88808
3579,2008-02-02 13:44:48,116.37861,39.88808
3579,2008-02-02 13:44:49,116.37861,39.88808
3579,2008-02-02 13:44:50,116.37861,39.88808
3579,2008-02-02 13:44:50,116.37861,39.88808
3579,2008-02-02 13:44:50,116.37861,39.88808
3579,2008-02-02 13:44:51,116.37861,39.88808
3579,2008-02-02 13:44:52,116.37861,39.88808
3579,2008-02-02 13:44:53,116.37861,39.88808
3579,2008-02-02 13:44:54,116.37861,39.88808
3579,2008-02-02 13:44:55,116.37861,39.88808
3579,2008-02-02 13:44:58,116.37862,39.88808
3579,2008-02-02 13:44:59,116.37862,39.88808
3579,2008-02-02 13:45:00,116.37862,39.88808
3579,2008-02-02 13:45:01,116.37862,39.88808
3579,2008-02-02 13:45:02,116.37862,39.88808
3579,2008-02-02 13:45:03,116.37862,39.88808
3579,2008-02-02 13:45:04,116.37862,39.88808
3579,2008-02-02 13:45:05,116.37862,39.88808
3579,2008-02-02 13:45:06,116.37862,39.88808
3579,2008-02-02 13:45:08,116.37862,39.88808
3579,2008-02-02 13:45:09,116.37862,39.88808
3579,2008-02-02 13:45:10,116.37862,39.88808
3579,2008-02-02 13:45:11,116.37862,39.88808
3579,2008-02-02 13:45:12,116.37862,39.88808
3579,2008-02-02 13:45:13,116.37862,39.88808
3579,2008-02-02 13:45:13,116.37862,39.88808
3579,2008-02-02 13:45:14,116.37862,39.88808
3579,2008-02-02 13:45:14,116.37862,39.88808
3579,2008-02-02 13:45:15,116.37862,39.88808
3579,2008-02-02 13:45:15,116.37862,39.88808
3579,2008-02-02 13:45:16,116.37862,39.88808
3579,2008-02-02 13:45:16,116.37862,39.88808
3579,2008-02-02 13:45:17,116.37862,39.88808
3579,2008-02-02 13:45:17,116.37862,39.88808
3579,2008-02-02 13:45:18,116.37862,39.88808
3579,2008-02-02 13:45:18,116.37862,39.88808
3579,2008-02-02 13:45:19,116.37862,39.88808
3579,2008-02-02 13:45:19,116.37862,39.88808
3579,2008-02-02 13:45:20,116.37862,39.88808
3579,2008-02-02 13:45:20,116.37862,39.88808
3579,2008-02-02 13:45:21,116.37861,39.88808
3579,2008-02-02 13:45:21,116.37861,39.88808
3579,2008-02-02 13:45:22,116.37859,39.88807
3579,2008-02-02 13:45:22,116.37859,39.88807
3579,2008-02-02 13:45:23,116.37856,39.88805
3579,2008-02-02 13:45:23,116.37856,39.88805
3579,2008-02-02 13:45:24,116.37853,39.88802
3579,2008-02-02 13:45:25,116.37851,39.88798
3579,2008-02-02 13:45:26,116.3785,39.88793
3579,2008-02-02 13:45:27,116.37849,39.88787
3579,2008-02-02 13:45:28,116.37848,39.88781
3579,2008-02-02 13:45:29,116.37847,39.88775
3579,2008-02-02 13:45:30,116.37847,39.88768
3579,2008-02-02 13:45:31,116.37847,39.88759
3579,2008-02-02 13:45:32,116.37848,39.8875
3579,2008-02-02 13:45:33,116.37848,39.88741
3579,2008-02-02 13:45:34,116.37849,39.88731
3579,2008-02-02 13:45:35,116.37849,39.88721
3579,2008-02-02 13:45:36,116.37849,39.88711
3579,2008-02-02 13:45:37,116.37849,39.88701
3579,2008-02-02 13:45:39,116.3785,39.8868
3579,2008-02-02 13:45:41,116.37851,39.88658
3579,2008-02-02 13:45:42,116.37852,39.88647
3579,2008-02-02 13:45:46,116.37854,39.88598
3579,2008-02-02 13:45:47,116.37855,39.88586
3579,2008-02-02 13:45:48,116.37855,39.88574
3579,2008-02-02 13:45:49,116.37855,39.88563
3579,2008-02-02 13:45:50,116.37856,39.88552
3579,2008-02-02 13:45:51,116.37856,39.88543
3579,2008-02-02 13:45:52,116.37856,39.88535
3579,2008-02-02 13:46:00,116.3786,39.88476
3579,2008-02-02 13:46:01,116.37861,39.88466
3579,2008-02-02 13:46:02,116.37862,39.88455
3579,2008-02-02 13:46:03,116.37862,39.88445
3579,2008-02-02 13:46:04,116.37863,39.88433
3579,2008-02-02 13:46:09,116.37867,39.88366
3579,2008-02-02 13:46:10,116.37868,39.88351
3579,2008-02-02 13:46:11,116.37869,39.88335
3579,2008-02-02 13:46:12,116.37869,39.88318
3579,2008-02-02 13:46:13,116.37869,39.88302
3579,2008-02-02 13:46:14,116.37869,39.88288
3579,2008-02-02 13:46:15,116.3787,39.88274
3579,2008-02-02 13:46:16,116.37871,39.88262
3579,2008-02-02 13:46:57,116.37599,39.88185
3579,2008-02-02 13:46:58,116.37593,39.88185
3579,2008-02-02 13:46:59,116.37586,39.88185
3579,2008-02-02 13:47:00,116.3758,39.88183
3579,2008-02-02 13:47:02,116.37571,39.88179
3579,2008-02-02 13:47:03,116.37569,39.88179
3579,2008-02-02 13:47:04,116.37567,39.88178
3579,2008-02-02 13:47:05,116.37565,39.88178
3579,2008-02-02 13:47:06,116.37563,39.88177
3579,2008-02-02 13:47:07,116.37561,39.88176
3579,2008-02-02 13:47:08,116.37559,39.88175
3579,2008-02-02 13:47:11,116.37554,39.88163
3579,2008-02-02 13:47:12,116.37553,39.8816
3579,2008-02-02 13:47:21,116.37551,39.88108
3579,2008-02-02 13:47:24,116.37549,39.88086
3579,2008-02-02 13:47:25,116.37549,39.8808
3579,2008-02-02 13:47:26,116.37547,39.88073
3579,2008-02-02 13:47:27,116.37548,39.88067
3579,2008-02-02 13:47:28,116.37546,39.88061
3579,2008-02-02 13:47:29,116.37543,39.88056
3579,2008-02-02 13:47:30,116.37541,39.8805
3579,2008-02-02 13:47:31,116.37539,39.88045
3579,2008-02-02 13:47:35,116.3754,39.88026
3579,2008-02-02 13:47:37,116.37542,39.8802
3579,2008-02-02 13:47:45,116.37549,39.87991
3579,2008-02-02 13:47:46,116.3755,39.87987
3579,2008-02-02 13:47:47,116.37551,39.87983
3579,2008-02-02 13:47:48,116.37551,39.87979
3579,2008-02-02 13:47:49,116.37552,39.87974
3579,2008-02-02 13:47:50,116.37553,39.87969
3579,2008-02-02 13:47:51,116.37553,39.87965
3579,2008-02-02 13:47:57,116.37555,39.87944
3579,2008-02-02 13:48:09,116.37561,39.87896
3579,2008-02-02 13:48:11,116.37562,39.87887
3579,2008-02-02 13:48:12,116.37563,39.87883
3579,2008-02-02 13:48:13,116.37564,39.87878
3579,2008-02-02 13:48:14,116.37564,39.87874
3579,2008-02-02 13:48:15,116.37566,39.8787
3579,2008-02-02 13:48:16,116.37567,39.87867
3579,2008-02-02 13:48:16,116.37567,39.87867
3579,2008-02-02 13:48:17,116.37568,39.87865
3579,2008-02-02 13:48:18,116.3757,39.87861
3579,2008-02-02 13:48:19,116.37571,39.87857
3579,2008-02-02 13:48:20,116.37572,39.87851
3579,2008-02-02 13:48:21,116.37573,39.87845
3579,2008-02-02 13:48:24,116.37577,39.87832
3579,2008-02-02 13:48:28,116.3758,39.87815
3579,2008-02-02 13:48:32,116.37582,39.87803
3579,2008-02-02 13:48:36,116.37584,39.8779
3579,2008-02-02 13:48:40,116.37585,39.87781
3579,2008-02-02 13:48:42,116.37586,39.87778
3579,2008-02-02 13:48:43,116.37586,39.87776
3579,2008-02-02 13:48:44,116.37586,39.87774
3579,2008-02-02 13:48:45,116.37586,39.87772
3579,2008-02-02 13:48:46,116.37586,39.87767
3579,2008-02-02 13:48:47,116.37586,39.87765
3579,2008-02-02 13:48:48,116.37586,39.87762
3579,2008-02-02 13:48:50,116.37584,39.87757
3579,2008-02-02 13:48:51,116.37583,39.87753
3579,2008-02-02 13:48:52,116.37581,39.8775
3579,2008-02-02 13:48:53,116.37576,39.87747
3579,2008-02-02 13:48:54,116.37569,39.87746
3579,2008-02-02 13:48:55,116.37563,39.87745
3579,2008-02-02 13:48:56,116.37553,39.87745
3579,2008-02-02 13:48:57,116.37545,39.87745
3579,2008-02-02 13:48:58,116.37537,39.87747
3579,2008-02-02 13:48:59,116.37528,39.87748
3579,2008-02-02 13:49:00,116.37518,39.8775
3579,2008-02-02 13:49:01,116.37509,39.8775
3579,2008-02-02 13:49:02,116.375,39.8775
3579,2008-02-02 13:49:03,116.3749,39.87749
3579,2008-02-02 13:49:04,116.3748,39.87748
3579,2008-02-02 13:49:05,116.37471,39.87747
3579,2008-02-02 13:49:06,116.37459,39.87747
3579,2008-02-02 13:49:07,116.37448,39.87748
3579,2008-02-02 13:49:08,116.37437,39.87748
3579,2008-02-02 13:49:09,116.37426,39.87747
3579,2008-02-02 13:49:10,116.37417,39.87745
3579,2008-02-02 13:49:11,116.37407,39.87741
3579,2008-02-02 13:49:12,116.37397,39.87739
3579,2008-02-02 13:49:13,116.37387,39.87737
3579,2008-02-02 13:49:14,116.37377,39.87737
3579,2008-02-02 13:49:15,116.37367,39.87737
3579,2008-02-02 13:49:16,116.37356,39.87738
3579,2008-02-02 13:49:17,116.37345,39.87738
3579,2008-02-02 13:49:18,116.37335,39.87738
3579,2008-02-02 13:49:19,116.37323,39.8774
3579,2008-02-02 13:49:22,116.37289,39.87741
3579,2008-02-02 13:49:23,116.37278,39.8774
3579,2008-02-02 13:49:24,116.37268,39.8774
3579,2008-02-02 13:49:25,116.37257,39.87738
3579,2008-02-02 13:49:26,116.37247,39.87737
3579,2008-02-02 13:49:27,116.37236,39.87735
3579,2008-02-02 13:49:28,116.37225,39.87735
3579,2008-02-02 13:49:29,116.37215,39.87733
3579,2008-02-02 13:49:30,116.37204,39.8773
3579,2008-02-02 13:49:31,116.37194,31.95293
3579,2008-02-02 13:49:31,108.49255,31.95293
3579,2008-02-02 13:49:31,108.49255,31.95293
3579,2008-02-02 13:49:34,116.37163,39.87712
3579,2008-02-02 13:49:35,116.37153,39.87714
3579,2008-02-02 13:49:36,116.37143,39.87715
3579,2008-02-02 13:49:37,116.37133,39.87716
3579,2008-02-02 13:49:38,116.37123,39.87716
3579,2008-02-02 13:49:39,116.37114,39.87715
3579,2008-02-02 13:49:40,116.37105,39.87715
3579,2008-02-02 13:49:41,116.37097,39.87714
3579,2008-02-02 13:49:42,116.3709,39.87717
3579,2008-02-02 13:49:43,116.37081,39.87726
3579,2008-02-02 13:49:44,116.37075,39.87729
3579,2008-02-02 13:49:45,116.37069,39.87729
3579,2008-02-02 13:49:46,116.37064,39.87729
3579,2008-02-02 13:49:47,116.37057,39.8773
3579,2008-02-02 13:49:48,116.37051,39.87732
3579,2008-02-02 13:49:49,116.37047,39.87731
3579,2008-02-02 13:49:50,116.37041,39.87731
3579,2008-02-02 13:49:51,116.37035,39.87731
3579,2008-02-02 13:49:52,116.37029,39.87732
3579,2008-02-02 13:49:54,116.37015,39.87736
3579,2008-02-02 13:49:55,116.37009,39.87737
3579,2008-02-02 13:49:56,116.37002,39.87739
3579,2008-02-02 13:49:57,116.36996,39.87738
3579,2008-02-02 13:49:58,116.36992,39.87736
3579,2008-02-02 13:49:59,116.36989,39.87735
3579,2008-02-02 13:50:01,116.36983,39.87732
3579,2008-02-02 13:50:02,116.36979,39.87731
3579,2008-02-02 13:50:03,116.36976,39.87731
3579,2008-02-02 13:50:03,116.36976,39.87731
3579,2008-02-02 13:50:04,116.36974,39.8773
3579,2008-02-02 13:50:04,116.36974,39.8773
3579,2008-02-02 13:50:05,116.3697,39.8773
3579,2008-02-02 13:50:05,116.3697,39.8773
3579,2008-02-02 13:50:06,116.36966,39.87729
3579,2008-02-02 13:50:06,116.36966,39.87729
3579,2008-02-02 13:50:07,116.36962,39.87728
3579,2008-02-02 13:50:07,116.36962,39.87728
3579,2008-02-02 13:50:08,116.36958,39.87726
3579,2008-02-02 13:50:08,116.36958,39.87726
3579,2008-02-02 13:50:09,116.36953,39.87725
3579,2008-02-02 13:50:09,116.36953,39.87725
3579,2008-02-02 13:50:10,116.36949,39.87727
3579,2008-02-02 13:50:10,116.36949,39.87727
3579,2008-02-02 13:50:11,116.36946,39.87732
3579,2008-02-02 13:50:11,116.36946,39.87732
3579,2008-02-02 13:50:12,116.36944,39.87732
3579,2008-02-02 13:50:12,116.36944,39.87732
3579,2008-02-02 13:50:13,116.36942,39.87732
3579,2008-02-02 13:50:13,116.36942,39.87732
3579,2008-02-02 13:50:15,116.3694,39.87733
3579,2008-02-02 13:50:17,116.36939,39.87734
3579,2008-02-02 13:50:19,116.36938,39.87734
3579,2008-02-02 13:50:20,116.36938,39.87734
3579,2008-02-02 13:50:21,116.36938,39.87734
3579,2008-02-02 13:50:22,116.36937,39.87734
3579,2008-02-02 13:50:23,116.36937,39.87734
3579,2008-02-02 13:50:24,116.36937,39.87735
3579,2008-02-02 13:50:25,116.36937,39.87735
3579,2008-02-02 13:50:26,116.36936,39.87735
3579,2008-02-02 13:50:27,116.36936,39.87735
3579,2008-02-02 13:50:28,116.36936,39.87735
3579,2008-02-02 13:50:29,116.36936,39.87734
3579,2008-02-02 13:50:30,116.36935,39.87734
3579,2008-02-02 13:50:31,116.36935,39.87734
3579,2008-02-02 13:50:32,116.36935,39.87734
3579,2008-02-02 13:50:33,116.36935,39.87734
3579,2008-02-02 13:50:34,116.36935,39.87734
3579,2008-02-02 13:50:35,116.36935,39.87734
3579,2008-02-02 13:50:36,116.36935,39.87734
3579,2008-02-02 13:50:37,116.36935,39.87733
3579,2008-02-02 13:50:38,116.36934,39.87733
3579,2008-02-02 13:50:39,116.36934,39.87733
3579,2008-02-02 13:50:40,116.36934,39.87733
3579,2008-02-02 13:50:41,116.36934,39.87732
3579,2008-02-02 13:50:42,116.36934,39.87732
3579,2008-02-02 13:50:43,116.36934,39.87732
3579,2008-02-02 13:50:44,116.36934,39.87732
3579,2008-02-02 13:50:45,116.36934,39.87732
3579,2008-02-02 13:50:46,116.36934,39.87731
3579,2008-02-02 13:50:47,116.36934,39.87731
3579,2008-02-02 13:50:48,116.36934,39.87731
3579,2008-02-02 13:50:49,116.36934,39.87731
3579,2008-02-02 13:50:50,116.36934,39.87731
3579,2008-02-02 13:50:51,116.36934,39.87731
3579,2008-02-02 13:50:52,116.36934,39.87731
3579,2008-02-02 13:50:53,116.36933,39.87731
3579,2008-02-02 13:50:54,116.36933,39.8773
3579,2008-02-02 13:50:55,116.36933,39.87729
3579,2008-02-02 13:50:56,116.36933,39.87729
3579,2008-02-02 13:50:57,116.36933,39.87729
3579,2008-02-02 13:50:58,116.36933,39.87728
3579,2008-02-02 13:50:59,116.36933,39.87728
3579,2008-02-02 13:51:00,116.36933,39.87728
3579,2008-02-02 13:51:01,116.36932,39.87728
3579,2008-02-02 13:51:02,116.36932,39.87728
3579,2008-02-02 13:51:03,116.36932,39.87728
3579,2008-02-02 13:51:04,116.36932,39.87729
3579,2008-02-02 13:51:05,116.36932,39.87729
3579,2008-02-02 13:51:06,116.36932,39.87729
3579,2008-02-02 13:51:07,116.36932,39.87729
3579,2008-02-02 13:51:08,116.36932,39.87729
3579,2008-02-02 13:51:09,116.36932,39.8773
3579,2008-02-02 13:51:10,116.36932,39.8773
3579,2008-02-02 13:51:11,116.36932,39.8773
3579,2008-02-02 13:51:12,116.36932,39.8773
3579,2008-02-02 13:51:13,116.36932,39.8773
3579,2008-02-02 13:51:14,116.36932,39.87731
3579,2008-02-02 13:51:15,116.36932,39.87731
3579,2008-02-02 13:51:16,116.36932,39.87731
3579,2008-02-02 13:51:17,116.36932,39.87732
3579,2008-02-02 13:51:18,116.36932,39.87732
3579,2008-02-02 13:51:19,116.36932,39.87733
3579,2008-02-02 13:51:20,116.36932,39.87733
3579,2008-02-02 13:51:21,116.36932,39.87734
3579,2008-02-02 13:51:24,116.36932,39.87734
3579,2008-02-02 13:51:25,116.36932,39.87734
3579,2008-02-02 13:51:26,116.36932,39.87734
3579,2008-02-02 13:51:27,116.36932,39.87734
3579,2008-02-02 13:51:28,116.36932,39.87735
3579,2008-02-02 13:51:32,116.36931,39.87735
3579,2008-02-02 13:51:33,116.36931,39.87735
3579,2008-02-02 13:51:34,116.36931,39.87735
3579,2008-02-02 13:51:35,116.36931,39.87734
3579,2008-02-02 13:51:36,116.36931,39.87735
3579,2008-02-02 13:51:37,116.36931,39.87735
3579,2008-02-02 13:51:38,116.36931,39.87735
3579,2008-02-02 13:51:39,116.36932,39.87734
3579,2008-02-02 13:51:41,116.36932,39.87734
3579,2008-02-02 13:51:43,116.36932,39.87734
3579,2008-02-02 13:51:45,116.36932,39.87734
3579,2008-02-02 13:51:47,116.36932,39.87734
3579,2008-02-02 13:51:51,116.36932,39.87734
3579,2008-02-02 13:51:53,116.36932,39.87734
